-0.052094005,-0.035200242,0.10573701,-0.094430804,0.12099617,0.05198048,-0.04947744,0.02822381,-0.14560492,0.077219896,-0.034538325,-0.048252653,0.19657242,0.19554406,0.06975249,-0.10197219,-0.10510952,0.045512985,-0.033034284,0.12348506,0.10284192,0.07448886,0.28390732,0.003932844,0.095938526,0.09782578,-0.07617725,0.124146216,0.007901542,0.20663536,0.0629972,0.080556236,0.030386603,0.18425012,0.06441972,-0.018797008,-0.108079344,-0.20872623,0.057115916,-0.010247598,-0.2944178,0.11971065,-0.027644578,-0.06391675,0.016727071,0.14440832,-0.001891011,-0.13306904,-0.03589552,0.027336527
-0.07465312,-0.058492944,0.10104433,-0.16397339,0.09633761,0.047700293,-0.09730296,0.023149913,-0.19838385,0.097807586,-0.030111691,-0.008470426,0.18070464,0.20475537,0.11079602,-0.11197033,-0.062040046,0.054526392,-0.07184428,0.14520995,0.1234468,0.09326678,0.2646964,0.032456856,0.07452697,0.07525296,-0.08623273,0.066238895,0.08631329,0.20083949,0.036080338,0.052074067,0.0040146625,0.22595298,0.03868119,-0.012981653,-0.12749445,-0.225431,0.014015727,-0.023745898,-0.34425563,0.12485581,-0.0021520227,-0.02622122,-0.018964289,0.105862364,-0.10237755,-0.16932596,-0.05439813,0.03795373
-0.08458602,-0.04199904,0.05270026,-0.17945068,0.13803297,0.055250876,-0.053224754,0.014455587,-0.19202155,0.0944946,-0.037582748,-0.024988843,0.20406386,0.13816394,0.065517284,-0.12017656,-0.057934552,0.04607759,-0.06769646,0.10247255,0.12063212,0.050539866,0.2353697,0.0041109473,0.08933533,0.05570659,-0.13753138,0.064038806,0.07712579,0.17880672,0.042757623,0.12430426,-0.014521734,0.19819468,0.08011065,0.00111856,-0.12363297,-0.19443654,-0.0055821543,0.0050222245,-0.3302773,0.114000134,-0.023254849,-0.06104046,-0.04262155,0.10736967,-0.056354567,-0.17893964,-0.06580259,0.01252132
-0.05889198,-0.0337738,0.101860255,-0.099584855,0.09389861,0.033504028,-0.094211824,0.04634076,-0.15876755,0.082103126,-0.0331013,-0.014109306,0.19651942,0.17525063,0.05336816,-0.12581077,-0.03477561,0.023991503,-0.06545048,0.16766891,0.10162194,0.056214172,0.20778905,0.015794383,0.08606999,0.081745885,-0.10870225,0.07237391,-0.0011994927,0.15638448,0.055387262,0.06524135,0.013046784,0.20763256,0.06638087,-0.0011496267,-0.17963313,-0.22528003,0.009459343,-0.007640102,-0.25827685,0.15276857,-0.019628324,-0.04521603,-0.024842892,0.106143065,-0.045884963,-0.14060688,-0.05733361,0.037693445
-0.06798879,-0.06711383,0.105652384,-0.17028706,0.14339045,0.030418564,-0.07047475,0.0028963368,-0.14920877,0.08940436,-0.013101037,-0.02813045,0.19924273,0.1817865,0.07646549,-0.1337727,-0.07319824,0.037437484,-0.06785978,0.13567127,0.11907278,0.057291448,0.25197688,0.021957442,0.11344997,0.05293475,-0.13988271,0.10081959,0.058813516,0.17741239,0.028619023,0.111357614,0.021816187,0.23501623,0.062294148,-0.003160886,-0.14105375,-0.24358143,0.005114923,-0.04205024,-0.33051646,0.13022044,0.021292953,-0.023732556,-0.004187013,0.109369226,-0.09139199,-0.15942104,-0.06904638,0.06701191
-0.09360775,-0.066312246,0.059111334,-0.1335146,0.1404725,0.042664267,-0.034749717,0.072191775,-0.14137042,0.08917174,-0.050398678,0.0024250136,0.23445007,0.13147028,0.05951348,-0.11643641,-0.095865756,0.0024818203,-0.07102821,0.10708755,0.09224399,0.031531177,0.23102672,0.08424308,0.054445006,0.020553976,-0.12479304,0.03146496,0.11745726,0.17574793,0.042232107,0.089777224,-0.008431374,0.2121791,0.08563478,-0.03143088,-0.15822433,-0.23953317,-0.0072522187,-0.00035813428,-0.32024986,0.09431064,0.019007772,-0.04808925,-0.015169186,0.086173065,-0.121454835,-0.20010607,-0.022557687,0.06121888
-0.079402104,-0.07537514,0.05398575,-0.18922122,0.14608568,0.02924073,-0.06316573,0.03370376,-0.16257721,0.08882327,-0.03061953,-0.0050828294,0.2007733,0.13104352,0.07703917,-0.111396685,-0.07413216,0.03410472,-0.07763885,0.10268157,0.10484479,0.046455186,0.22074787,0.015173908,0.057789404,0.026485292,-0.12611207,0.04038458,0.058172256,0.17773944,0.0062562027,0.12544754,0.0138332015,0.22846131,0.09178009,0.004971698,-0.17143628,-0.20964271,0.0028777309,-0.03104404,-0.3482119,0.12850627,0.011961247,-0.05406901,-0.011302781,0.06853329,-0.10969169,-0.17891243,-0.0427602,0.06744453
-0.078906484,-0.041162763,0.12680776,-0.1729605,0.11461278,0.054821473,-0.09084706,0.02091046,-0.13681848,0.085159175,-0.022949671,-0.004400571,0.16692534,0.16236657,0.05604834,-0.16882113,-0.0669208,0.033919282,-0.07637766,0.14783888,0.09490679,0.02259285,0.22872363,0.030350467,0.060223415,0.0280847,-0.106838204,0.07569038,0.035663225,0.15399909,0.007737198,0.088807076,-0.018673753,0.19726469,0.081220195,0.036142968,-0.111914665,-0.23635216,0.0028282045,-0.07444744,-0.29831535,0.10386955,0.033195484,-0.015585052,-0.027192587,0.13311179,-0.1258873,-0.17514981,-0.0675093,0.08117722
-0.07392576,-0.008530501,0.14952242,-0.1279243,0.08783179,0.05107762,-0.072804056,0.014354295,-0.15213364,0.098110884,-0.03137579,-0.025225762,0.1997604,0.17209771,0.050069407,-0.1666494,-0.057506926,0.03053157,-0.035623074,0.14370906,0.09041857,0.0622429,0.23075233,-0.0016081734,0.06538581,0.06599581,-0.082848586,0.089097224,0.039893962,0.17832218,0.07588132,0.06300196,0.01262087,0.2024341,0.06964621,-1.4820052e-06,-0.15978724,-0.2385356,0.042582333,-0.015415859,-0.30586532,0.13024786,0.0012518216,-0.025733458,0.022131234,0.12286927,-0.08539736,-0.12894544,-0.049744144,0.06600232
-0.061248112,-0.02608588,0.111543946,-0.12720625,0.0894026,0.047168437,-0.08873063,0.008354165,-0.12080351,0.07056948,-0.020267261,-0.011314132,0.15681921,0.19323596,0.03812482,-0.12581739,-0.09917767,0.036569435,-0.057307992,0.14125355,0.07243132,0.028310938,0.22237517,0.033366166,0.08933358,0.016913475,-0.06607194,0.08026139,0.039309993,0.1412007,0.08907547,-0.006295326,0.035554044,0.20194715,0.05769382,0.028218191,-0.12783942,-0.20772241,0.009123467,-0.027107568,-0.2439453,0.09192107,0.0454092,-0.010573548,-0.029369846,0.098332,-0.0852877,-0.14368778,-0.00929086,0.05543508
-0.07964938,-0.04312809,0.11542912,-0.16220167,0.099782206,0.067060284,-0.07594723,0.051660065,-0.11148838,0.08257051,-0.008043531,0.000797537,0.17976832,0.1764458,0.04009903,-0.14375252,-0.074256435,0.030282995,-0.079951756,0.12227666,0.05696725,0.02219251,0.20113559,0.035267606,0.057276115,0.017969133,-0.070560716,0.07710281,0.01997907,0.14313717,0.09014387,0.050792452,0.012960297,0.19057332,0.09333193,0.04696267,-0.15242834,-0.23350675,-0.010153969,-0.023513712,-0.28291863,0.09789932,0.052063614,0.0041575376,-0.014056296,0.11245348,-0.11217032,-0.13718022,-0.061136417,0.051903993
-0.12881045,-0.020186646,0.07462404,-0.16965553,0.061768126,0.047445793,-0.061295304,0.04617655,-0.16754986,0.06499971,-0.043783307,-0.050839633,0.18540107,0.16246231,0.08354411,-0.14427029,-0.044081047,0.056851126,-0.07644423,0.12924908,0.094427876,0.019836146,0.28095427,-0.00892675,0.12458153,0.059913293,-0.11819731,0.0937732,0.05979465,0.2070515,0.027890727,0.12367918,0.043074436,0.22666544,0.074586935,0.010258478,-0.15949309,-0.2524162,0.039223474,-0.022691038,-0.3589426,0.10513952,-0.017873205,-0.058487017,-0.00058963627,0.1045674,-0.07470312,-0.12849765,-0.066568606,0.05106354
-0.08374224,-0.05054957,0.080480315,-0.18821532,0.13864735,0.053319935,-0.07953633,0.09684318,-0.16128922,0.059661314,-0.08888055,-0.010353114,0.23939659,0.091031745,0.10013881,-0.07903815,-0.08665423,0.027081545,-0.11779384,0.12671694,0.15331687,0.02339135,0.21077618,0.011042655,0.13501208,0.08225971,-0.14910434,0.056559976,0.06978043,0.17088808,0.026263831,0.13629985,0.04152808,0.24390085,0.060892798,-0.0031793006,-0.16276571,-0.21090993,0.017234184,0.0070627136,-0.32299343,0.15398076,-0.014741442,-0.0775162,-0.062469136,0.07469244,-0.08505322,-0.11470334,-0.10020404,0.033632733
-0.110894985,-0.04273795,0.13971025,-0.17503883,0.08378614,0.06741738,-0.052158657,0.052632734,-0.13093351,0.08017211,-0.05342065,-0.005162191,0.19938484,0.21142122,0.057537597,-0.1181196,-0.07046803,0.034623373,-0.06315385,0.15787855,0.03588274,0.007224959,0.25541043,0.06621349,0.08453294,-0.037129,-0.07999622,0.0813727,0.006526783,0.18669313,0.10635063,0.056679714,0.005348352,0.2295663,0.108345225,0.059529334,-0.19223095,-0.25330228,0.048504967,-0.0077250237,-0.32232204,0.09835084,0.06340186,-0.033441447,-0.016090654,0.09073594,-0.15809852,-0.19600636,-0.026912097,0.094720244
-0.066755965,-0.044140242,0.07084926,-0.1268634,0.10701167,0.03662304,-0.041224737,0.026632471,-0.1466525,0.103735775,-0.05767722,0.010777178,0.17113705,0.1597273,0.047010954,-0.115656115,-0.060677,0.040667634,-0.03481588,0.13609272,0.08935545,0.044064995,0.18570653,0.025213208,0.026093433,0.03625577,-0.08636295,0.06983732,0.045291606,0.15469296,0.058259767,0.065590106,0.0024740133,0.18466581,0.08814804,0.0070057837,-0.177967,-0.19431017,0.0039529228,-0.00038349035,-0.29209238,0.12746455,0.03291265,-0.00029833388,-0.0046289572,0.078016706,-0.06860878,-0.1552569,-0.0146946255,0.06317267
-0.10227266,-0.05632778,0.11524816,-0.20053399,0.11623081,0.072139196,-0.0042101783,0.067767315,-0.17118526,0.13205752,-0.06261796,0.0064785476,0.21971293,0.18611045,0.05026043,-0.109463446,-0.101040564,0.070288226,-0.120093755,0.142176,0.07074559,0.002046584,0.2555835,0.0703035,0.0569116,0.0070083113,-0.09652648,0.053333715,0.06489591,0.14960903,0.115991786,0.088433415,-0.041962713,0.23563153,0.10591339,0.030400645,-0.17329371,-0.24311262,0.016123004,0.055862386,-0.3682597,0.07827331,0.0445987,-0.0076890816,-0.02958146,0.08844401,-0.205845,-0.20470226,-0.029700972,0.084155224
-0.10673302,-0.039736446,0.10733991,-0.14697061,0.09485647,0.032400057,-0.080235735,0.030732086,-0.13946432,0.07418018,-0.05906266,-0.009649531,0.16134726,0.16706564,0.040701583,-0.13591462,-0.045672093,0.032432046,-0.07272099,0.12596115,0.08032464,0.065962724,0.20319006,0.038039375,0.108025394,0.06522396,-0.093767196,0.09306708,0.040007863,0.17943785,0.053602695,0.08531127,0.044525325,0.22421226,0.06648503,0.004132,-0.16838008,-0.21662846,0.013227797,-0.03584245,-0.3052962,0.13100068,0.01594794,-0.026044657,0.0014403649,0.09419189,-0.07070518,-0.12139602,-0.07114077,0.05393867
-0.06699031,-0.0391878,0.13395678,-0.1672154,0.09349642,0.04278078,-0.06806452,0.025846362,-0.13829714,0.08250738,-0.037455402,0.01358717,0.16454874,0.19561702,0.03810505,-0.11161798,-0.07360673,0.016970474,-0.052345898,0.16676606,0.08631643,0.036716875,0.2342104,0.051501814,0.10604593,0.028458683,-0.10838563,0.07110747,0.03075403,0.16055743,0.080768324,0.06670428,0.0019171316,0.23698267,0.08513506,0.04246729,-0.1534341,-0.21615863,0.0033899292,-0.07178437,-0.28097704,0.106661074,0.056833457,0.0020301726,-0.015477024,0.120109364,-0.12923206,-0.16227382,-0.04151389,0.088518925
-0.0867473,-0.03568368,0.08318409,-0.17341052,0.112856574,0.06389812,-0.055840604,0.04079541,-0.22883299,0.09474458,-0.04753049,-0.0068637985,0.2153601,0.17761715,0.061838206,-0.11755506,-0.09994333,0.08722912,-0.07059069,0.12614876,0.13079382,0.07550276,0.25837418,0.04907257,0.018528717,0.07998364,-0.13195981,0.07470391,0.076341584,0.159838,0.034035593,0.101094246,-0.043782238,0.21803762,0.09513745,-0.008234731,-0.17095467,-0.2297742,0.0055318866,0.005270408,-0.3640018,0.120321795,1.8707557e-05,-0.03326609,-0.010132411,0.0870878,-0.108527206,-0.1829857,-0.037980862,0.055751227
-0.071749255,-0.04341374,0.10037141,-0.1470278,0.11057808,0.049290836,-0.101278715,0.038351122,-0.18042174,0.09994392,-0.016688535,0.010952948,0.18954304,0.16736796,0.09078507,-0.12064911,-0.074996114,0.0554886,-0.06684957,0.14516072,0.10651099,0.08299639,0.23740217,0.01663581,0.04609678,0.078935385,-0.11021669,0.06391038,0.074765466,0.17326461,0.044109404,0.08522898,0.032961484,0.18491173,0.10532653,-0.007557435,-0.18811667,-0.2391174,-0.010570361,-0.035672013,-0.29888496,0.14126316,-0.0011075118,-0.03875125,-0.0146956,0.09235381,-0.093243375,-0.14863753,-0.047344476,0.0907114
-0.11212049,-0.015467355,0.09549308,-0.1576218,0.086980194,0.071648635,-0.070128016,0.055618566,-0.19608386,0.03887721,-0.005677559,-0.012956764,0.17751503,0.13837911,0.06998243,-0.11642748,-0.084198564,0.009690496,-0.038269527,0.12691826,0.07452206,0.028562427,0.24772736,0.020646991,0.122396566,0.043633852,-0.11952374,0.085388735,0.046630632,0.16655062,0.046366513,0.089830115,-0.029482096,0.16749343,0.11561885,0.023867302,-0.14080922,-0.21923769,0.0030821613,-0.025538467,-0.31269413,0.1028333,-0.015990645,-0.07082443,-0.018938098,0.08672921,-0.056163084,-0.16348119,-0.09273744,0.033716444
-0.08731821,-0.019465575,0.0841321,-0.14004886,0.08145417,0.045588117,-0.05715156,0.046732537,-0.16229889,0.097805865,-0.048568413,-0.022849254,0.21267433,0.19148657,0.07532412,-0.09188015,-0.09438827,0.04951934,-0.050497197,0.11765307,0.08133014,0.03710968,0.23455517,0.006191763,0.04131446,0.07491986,-0.078951865,0.108165234,-0.006724135,0.14029297,0.046629712,0.04772744,0.006831953,0.19879206,0.11565132,0.029212292,-0.16834745,-0.23438686,0.0065685124,0.01135351,-0.2961944,0.12757528,0.031500746,-0.05358541,-0.03167335,0.1331931,-0.06948166,-0.12717439,-0.019343894,0.05891528
-0.109270364,-0.10102971,0.093783684,-0.1537727,0.110117555,0.028841957,-0.05542092,0.06351377,-0.13247344,0.01176943,-0.053132337,-0.029063603,0.21127675,0.1084409,0.05452395,-0.07311437,-0.068097964,0.0476407,-0.107732914,0.10951178,0.12277018,0.012329348,0.26439962,0.003043249,0.1305981,0.076530464,-0.11914467,0.104605146,0.03978777,0.1807532,0.037520014,0.13257481,0.04981309,0.23788781,0.043677106,0.037224542,-0.1483834,-0.2196284,0.026233805,-0.0166259,-0.3295042,0.13413359,0.006475767,-0.051628917,-0.058613535,0.10686027,-0.077702336,-0.14135672,-0.03387433,0.05729625
-0.078018844,-0.06640784,0.0930156,-0.16831002,0.122665495,0.06377937,-0.011953803,0.06130449,-0.15376358,0.075441904,-0.07251669,-0.02037018,0.2548901,0.117611,0.055769555,-0.07907005,-0.13111188,0.050809164,-0.060739357,0.09931748,0.082597286,0.036522888,0.2885272,0.089922585,0.09351884,0.013723302,-0.13068426,0.064961225,0.02921147,0.15414466,0.108013116,0.091710344,-0.021260483,0.2013228,0.113720305,-0.0037446069,-0.16109352,-0.24471292,0.011208339,0.034398925,-0.29837856,0.093142584,0.030142415,-0.06333799,-0.040425673,0.072100796,-0.12887613,-0.17231795,-0.027158277,0.07902363
-0.09859844,-0.029208127,0.08804226,-0.13464792,0.0657187,0.033885833,-0.040317178,0.034598093,-0.14299563,0.08947923,-0.034799345,-0.010465264,0.17305169,0.13336198,0.068861105,-0.09992799,-0.04275384,0.053035796,-0.099016204,0.124879606,0.10506386,0.05271205,0.21411462,0.02438166,0.062454335,0.0683307,-0.069466606,0.064700454,0.034637935,0.16950366,0.060043998,0.070671014,0.031531878,0.20432177,0.070659086,0.039300606,-0.18150029,-0.20998889,0.00626858,-0.014053511,-0.29747438,0.11922167,0.020411663,-0.0053490023,-0.013686586,0.10919821,-0.06870938,-0.1477995,-0.02815558,0.08591848
-0.09196985,-0.0334181,0.13070858,-0.1553456,0.118570596,0.047880594,-0.097939484,0.009375951,-0.10178957,0.063639954,0.004708039,0.019958109,0.16899252,0.1596757,0.053220175,-0.15155068,-0.04556051,-0.0027996188,-0.078325115,0.14944246,0.046651512,0.06229826,0.22243237,0.030586777,0.053010307,0.012684706,-0.09137126,0.088894576,0.013665194,0.15776972,0.0334308,0.07266812,0.030108988,0.2094223,0.100870304,0.07233922,-0.13846771,-0.25367343,0.0058422172,-0.07944781,-0.3026116,0.117929794,0.04824618,-0.02199563,-0.010458445,0.108534954,-0.113161415,-0.15159062,-0.042177223,0.09311188
-0.14827737,-0.070923306,0.06984878,-0.1643623,0.11595915,0.047910675,-0.07468675,0.12189197,-0.19791214,0.07877507,-0.09616384,-0.03154398,0.21873394,0.045024797,0.07070083,-0.07348264,-0.11684758,0.045162696,-0.14104058,0.10719118,0.13716835,-0.016964145,0.23727727,0.065915555,0.12628207,0.10690316,-0.15970512,0.055271253,0.11486129,0.17333062,0.020395767,0.14938694,-0.014125718,0.21065064,0.038318086,-0.04700616,-0.16688086,-0.20972763,-0.0014741734,0.0268862,-0.35130778,0.15215023,-0.059017196,-0.06142228,-0.045672197,0.07935695,-0.09002591,-0.19736107,-0.07952319,0.04135947
-0.12884127,-0.00686102,0.06618175,-0.11888371,0.08727092,0.07127038,-0.051028617,0.10817148,-0.11168011,0.08379569,-0.08067921,-0.05761668,0.14786924,0.13212478,0.06691404,-0.13246882,-0.081005946,0.06030818,-0.09076382,0.10452318,0.11227145,-0.008222885,0.19906725,-0.014530908,0.1310181,0.075368896,-0.07073364,0.10607794,0.031236002,0.1710201,0.070752926,0.10739985,0.04867922,0.2102365,0.066101946,-0.008855465,-0.12469009,-0.20139544,0.05050692,0.044421785,-0.2802889,0.13084826,-0.004788512,-0.0489249,-0.02408104,0.08227694,-0.0644851,-0.06844622,-0.094532125,0.019033296
-0.097372405,-0.03403925,0.11985651,-0.14719093,0.09000686,0.02699897,-0.09830769,0.05852705,-0.15854327,0.10565324,-0.022413434,0.0104976455,0.18799348,0.17153779,0.05342568,-0.11464943,-0.08551836,0.030472098,-0.060700875,0.1253567,0.10379075,0.052623656,0.24719429,0.042516112,0.12339658,0.09424665,-0.07666861,0.088768475,0.054894466,0.15935943,0.05147225,0.084144466,0.02818901,0.23003848,0.08345454,0.028606081,-0.1541913,-0.22202593,-0.019031674,-0.029146273,-0.307088,0.13700664,0.015329384,-0.030661618,-0.008191462,0.095135026,-0.060980424,-0.13306773,-0.053831887,0.06784093
-0.11105279,-0.065599,0.10929434,-0.17701381,0.09679146,0.074724466,-0.06576622,0.12359483,-0.20666158,0.06393063,-0.07179293,-0.02887137,0.20803486,0.096701,0.100567386,-0.09880173,-0.08211012,0.05641866,-0.12281861,0.11524316,0.1310891,0.025671924,0.25200945,0.031222813,0.14589703,0.11148073,-0.15454459,0.07785143,0.05264793,0.21002808,0.05084675,0.13458703,0.026752742,0.21498379,0.07397535,-0.020133011,-0.14905554,-0.23418358,-0.003969067,0.0032172427,-0.3537542,0.15927804,-0.047035147,-0.06108987,-0.02638033,0.13276066,-0.09315417,-0.16351683,-0.08074681,0.034411993
-0.05743069,-0.020644402,0.10028136,-0.17909993,0.071935095,0.06863219,-0.050909806,0.035553478,-0.107179634,0.07825278,-0.020663444,-0.03475741,0.19358164,0.14027621,0.062135365,-0.084034525,-0.06257117,0.027580125,-0.090911485,0.121226005,0.040042445,0.014354843,0.20254454,0.04349132,0.078871444,0.04675924,-0.10463906,0.059641473,0.0019174073,0.1620512,0.06492707,0.06345121,-0.024397828,0.18574756,0.08147261,0.03131982,-0.16122004,-0.22552586,0.009925191,0.008442976,-0.281892,0.11169253,0.000993985,-0.030297171,-0.020447718,0.114538215,-0.09538387,-0.16383973,-0.056238137,0.07220413
-0.04898227,-0.035676938,0.09896423,-0.19099635,0.12794146,0.02720686,-0.06343558,0.004506063,-0.087417506,0.051807273,-0.021288872,-0.00929751,0.16127403,0.16838105,0.03832203,-0.15240052,-0.08725898,0.015024954,-0.059957866,0.1309737,0.094542466,0.061019387,0.20698278,0.0006599754,0.062248062,0.036095563,-0.09969113,0.073542766,0.06591487,0.1829876,0.0026524141,0.07637336,0.08004206,0.20048778,0.07509643,0.022646334,-0.12808585,-0.23204802,0.006158348,-0.100897916,-0.27849734,0.11840768,0.008515734,-0.033063058,0.0032340349,0.12577218,-0.051743194,-0.1464805,-0.05453071,0.09189097
-0.051412378,-0.048483785,0.08614035,-0.18311073,0.12409617,0.035505753,-0.08385451,0.026280293,-0.14474575,0.055043276,-0.023682572,-0.0064567076,0.18263279,0.1275912,0.04623353,-0.1484133,-0.083052546,0.018560728,-0.066304944,0.117318146,0.085821815,0.06486351,0.23532267,0.0046443567,0.06961349,0.080107205,-0.12235829,0.09371502,0.07669206,0.18470103,-0.004643162,0.09774778,0.004348314,0.20232674,0.08654415,0.0036249484,-0.118258834,-0.23860379,0.001964661,-0.055493236,-0.3296671,0.12141628,-0.01171943,-0.035250537,-0.017083583,0.12291636,-0.095615484,-0.16630942,-0.052557547,0.045326605
-0.075995125,-0.061419956,0.11629344,-0.16126613,0.10762586,0.045773745,-0.07010773,0.05030632,-0.15963824,0.07662232,-0.052824434,-0.014781438,0.19162747,0.14267105,0.056060433,-0.123745665,-0.09971176,0.045035023,-0.051941022,0.12529966,0.112075344,0.027403498,0.20428315,0.03018384,0.08273697,0.053221975,-0.111128695,0.073360756,0.062093794,0.19047122,0.04485363,0.13292885,0.0034540934,0.2246861,0.07834572,0.01734876,-0.18390812,-0.20467559,0.0059054433,-0.016263807,-0.32072797,0.12613837,-0.0036184266,-0.028110769,-0.018562717,0.06544708,-0.09390633,-0.1546678,-0.0795219,0.08963269
-0.093109906,-0.05814888,0.10955889,-0.17765808,0.10241959,0.033696447,-0.08151636,0.048399787,-0.14495283,0.067518644,-0.00919879,-0.00494243,0.16615324,0.15578689,0.059825897,-0.14874338,-0.05363975,0.040639706,-0.077750534,0.12522763,0.09454848,0.036860928,0.19169174,-0.006834527,0.04149903,0.071465656,-0.10345989,0.078937225,0.026858104,0.12419422,0.01069169,0.099027045,0.013223104,0.20498918,0.09472476,0.0071593956,-0.14117177,-0.23141253,-0.0022791142,-0.05288686,-0.30687448,0.11013802,0.03326325,-0.008603754,0.0022729416,0.10082904,-0.07920732,-0.14066562,-0.07175615,0.054858603
-0.052405573,-0.015977522,0.10636236,-0.13896468,0.11039141,0.038621876,-0.028044712,0.00043394073,-0.11402824,0.0983226,0.0032191917,-0.048463542,0.17698207,0.20630622,0.051577125,-0.14865103,-0.057226393,0.022245387,-0.01911847,0.12724297,0.09891316,0.08351289,0.23287895,-0.0064054355,0.093932316,0.04929777,-0.0876137,0.07796907,0.0043616956,0.20348874,0.052887563,0.043320175,0.0071708523,0.23148103,0.04492371,-0.015812375,-0.15874144,-0.22923297,0.02587349,-0.03822881,-0.31459275,0.120325916,0.030607361,-0.02146069,0.028810209,0.13451196,-0.07207091,-0.15127863,-0.03751314,0.07729738
-0.115592465,-0.06268209,0.10719341,-0.17699376,0.122701705,0.045724034,-0.025565112,0.09888214,-0.17822626,0.08785291,-0.071615666,0.007303589,0.23901302,0.11445526,0.064892165,-0.105071,-0.09462158,0.049627364,-0.082396924,0.123150714,0.07613417,0.037083924,0.27432454,0.09526033,0.07005707,0.030638332,-0.114642024,0.07706916,0.10223959,0.16676125,0.05067245,0.12128647,-0.03910924,0.22783081,0.09293669,0.033871677,-0.16918615,-0.23268196,0.01785415,0.012314389,-0.3368663,0.119508706,-0.006483946,-0.0524807,-0.044747956,0.08404835,-0.101035684,-0.19711362,-0.026492516,0.078409605
-0.0778785,-0.06978335,0.08894443,-0.13802515,0.14346552,0.05182557,-0.07464668,0.024598768,-0.1472932,0.12920776,-0.07107042,-0.012994681,0.18457821,0.12925588,0.08032631,-0.10271997,-0.080125004,0.0053941854,-0.07386016,0.14387089,0.12013734,0.0126369335,0.2101539,0.049422808,0.086275935,0.046686232,-0.12623237,0.035393618,0.082702845,0.17247052,0.045185965,0.09763605,-0.004131989,0.23831221,0.029433427,0.029767841,-0.15937676,-0.17658946,-0.013127169,-0.020574937,-0.30444938,0.11144747,0.021052275,-0.021015933,-0.041364904,0.08735369,-0.10903726,-0.16085635,-0.03938638,0.05987068
-0.06593737,-0.11833986,0.07734001,-0.20443568,0.14240266,0.05919267,-0.032146532,0.06056015,-0.15036875,0.055847928,-0.09378607,-0.024629446,0.25795984,0.1120414,0.073210604,-0.097133994,-0.122383095,0.036646068,-0.07585735,0.099632055,0.11605577,-0.0053654443,0.25028867,0.08735559,0.117099434,0.023337612,-0.17322919,0.050324544,0.058248222,0.18176454,0.064175814,0.15293838,-0.017003778,0.26717153,0.07523631,0.019017454,-0.16788965,-0.25483683,0.02514757,0.0146520175,-0.34125543,0.14160936,-0.025040915,-0.09578744,-0.047379952,0.07891004,-0.12774876,-0.176734,-0.06680721,0.076163
-0.088545896,-0.048522737,0.08158917,-0.13667358,0.07193673,0.04765906,0.0015757685,0.039799403,-0.15333626,0.069949105,-0.043493047,-0.02400527,0.1837762,0.14322795,0.09204417,-0.077001885,-0.05234857,0.05674256,-0.062139038,0.12713498,0.08889968,0.027249726,0.22971195,0.02418696,0.12696493,0.055723194,-0.11643066,0.09424641,0.031949274,0.14851438,0.075011455,0.102795236,0.035308383,0.20577209,0.09298984,0.027475122,-0.15453117,-0.21503446,0.032978922,0.02293766,-0.28709346,0.09613808,0.012102933,-0.042201437,-0.004742308,0.07644583,-0.08034916,-0.115989454,0.018769415,0.040862545
-0.080064945,-0.037173185,0.14717133,-0.17212646,0.037321962,0.06573834,-0.05587246,0.0436577,-0.11411914,0.08789605,-0.03774901,-0.012930801,0.1778081,0.23184115,0.041367818,-0.0973661,-0.098875105,0.06208635,-0.04466374,0.114502095,0.017652456,0.0024844185,0.23612508,0.03565997,0.059087723,0.0189961,-0.021962246,0.09920957,0.02552873,0.14874524,0.11745736,0.038615733,0.029400986,0.17653492,0.10631377,0.0599724,-0.16291906,-0.24704787,0.033691216,0.02706716,-0.31279495,0.07240983,0.069079444,-0.0003778222,-0.046368282,0.091706105,-0.14807075,-0.13563724,-0.043792058,0.083218955
-0.078919746,-0.0036417777,0.09344562,-0.16048133,0.10306047,0.06673713,-0.07104666,0.027372107,-0.18065736,0.089062415,-0.013916463,-0.019071827,0.15303078,0.1511125,0.040764607,-0.1444996,-0.09260999,0.045258533,-0.08168016,0.14369524,0.115244545,0.06331325,0.2148696,0.004440544,0.048044942,0.057003222,-0.09843647,0.062675364,0.043231267,0.15772167,0.040375013,0.047760203,0.0010146151,0.16876985,0.11564143,0.0017489768,-0.12772076,-0.19715913,0.001834624,-0.04387448,-0.29500934,0.115656,0.026436027,-0.03128854,-0.031465366,0.111125946,-0.07315298,-0.17681564,-0.0143946055,0.04408803
-0.11335983,-0.066517785,0.12714313,-0.16492295,0.12605056,0.05291221,-0.09652417,0.10402596,-0.1436098,0.08013429,-0.049382742,-0.009772454,0.21017537,0.15848504,0.08666056,-0.12996556,-0.09833895,0.03511607,-0.12570575,0.1505254,0.110542275,-0.022275032,0.21811981,0.056877486,0.12737465,0.03778778,-0.10410643,0.07644178,0.082702465,0.16757824,0.04051999,0.10708509,-0.002503499,0.23079972,0.045166407,0.040748864,-0.18065387,-0.23828878,0.009171774,-0.022454107,-0.33220318,0.111215875,0.0008695911,-0.03573234,-0.06916377,0.09855435,-0.11032793,-0.18304679,-0.06297535,0.06448877
